,Sector,Job,Disparate_Impact,Statistical_Parity_Difference,DIDI
24,7,OFF_1986_0161,1.955113636363636,0.0033308234921138142,0.0014460407859201562
25,7,OFF_2004_0187,0.14482323232323233,-0.006710192597289371,0.002913157121664848
26,7,OFF_2040_0127,1.955113636363636,0.0033308234921138142,0.0014460407859201562
27,7,OFF_2083_0550,13.045454545454545,0.010492556224263542,0.0045529829769979865
28,7,OFF_2091_0293,3.0412878787878785,0.005339026709994451,0.002317880367437157
29,7,OFF_2091_0550,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
30,7,OFF_2116_0273,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
31,7,OFF_2197_0379,0.0,-0.008718395815170008,0.0037849967031818484
32,7,OFF_2201_0619,1.955113636363636,0.0033308234921138142,0.0014460407859201562
33,7,OFF_2259_0042,0.558603896103896,-0.002693786161528097,0.001169477958630846
34,7,OFF_2269_0106,0.558603896103896,-0.002693786161528097,0.001169477958630846
35,7,OFF_2440_0165,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
36,7,OFF_2440_0176,1.303409090909091,0.0013226202742331779,0.0005742012044031557
37,7,OFF_2475_0176,0.558603896103896,-0.002693786161528097,0.001169477958630846
38,7,OFF_2484_0124,0.558603896103896,-0.002693786161528097,0.001169477958630846
39,7,OFF_2489_0124,1.955113636363636,0.0033308234921138142,0.0014460407859201562
40,7,OFF_2503_0165,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
41,7,OFF_2512_0165,0.0,-0.008718395815170008,0.0037849967031818484
42,7,OFF_2515_0130,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
43,7,OFF_2518_0165,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
44,7,OFF_2519_0165,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
45,7,OFF_2523_0130,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
46,7,OFF_2547_0349,0.14482323232323233,-0.006710192597289371,0.002913157121664848
47,7,OFF_2554_0675,1.955113636363636,0.0033308234921138142,0.0014460407859201562
48,7,OFF_2573_0284,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
49,7,OFF_2602_0113,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
50,7,OFF_2658_0267,1.303409090909091,0.0013226202742331779,0.0005742012044031557
51,7,OFF_2710_0310,0.558603896103896,-0.002693786161528097,0.001169477958630846
52,7,OFF_2737_0612,5.213636363636363,0.007347229927875089,0.003189719948954158
53,7,OFF_2754_0310,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
54,7,OFF_2862_0154,0.0,-0.008718395815170008,0.0037849967031818484
55,7,OFF_2875_0122,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
56,7,OFF_2876_0122,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
57,7,OFF_2983_0177,1.955113636363636,0.0033308234921138142,0.0014460407859201562
58,7,OFF_2986_1372,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
59,7,OFF_2988_0177,13.045454545454545,0.010492556224263542,0.0045529829769979865
60,7,OFF_3004_0278,5.213636363636363,0.007347229927875089,0.003189719948954158
61,7,OFF_3009_1372,0.14482323232323233,-0.006710192597289371,0.002913157121664848
62,7,OFF_3016_0278,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
63,7,OFF_3030_0462,0.14482323232323233,-0.006710192597289371,0.002913157121664848
64,7,OFF_3052_0450,5.213636363636363,0.007347229927875089,0.003189719948954158
65,7,OFF_3119_0419,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
66,7,OFF_3143_1698,0.0,-0.008718395815170008,0.0037849967031818484
67,7,OFF_3243_0036,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
68,7,OFF_3263_0406,3.0412878787878785,0.005339026709994451,0.002317880367437157
69,7,OFF_3265_0190,0.14482323232323233,-0.006710192597289371,0.002913157121664848
70,7,OFF_3313_0295,0.558603896103896,-0.002693786161528097,0.001169477958630846
71,7,OFF_3439_0098,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
72,7,OFF_3480_0535,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
73,7,OFF_3487_0535,1.955113636363636,0.0033308234921138142,0.0014460407859201562
74,7,OFF_3503_0535,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
75,7,OFF_3524_0535,3.0412878787878785,0.005339026709994451,0.002317880367437157
76,7,OFF_3553_0533,1.955113636363636,0.0033308234921138142,0.0014460407859201562
77,7,OFF_3554_0533,5.213636363636363,0.007347229927875089,0.003189719948954158
78,7,OFF_3586_0533,5.213636363636363,0.007347229927875089,0.003189719948954158
79,7,OFF_3603_0065,3.0412878787878785,0.005339026709994451,0.002317880367437157
80,7,OFF_3690_0091,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
81,7,OFF_3696_0091,0.14482323232323233,-0.006710192597289371,0.002913157121664848
82,7,OFF_3709_0091,0.14482323232323233,-0.006710192597289371,0.002913157121664848
83,7,OFF_3834_0251,0.14482323232323233,-0.006710192597289371,0.002913157121664848
84,7,OFF_386_1575,0.0,-0.008718395815170008,0.0037849967031818484
85,7,OFF_4295_0588,0.558603896103896,-0.002693786161528097,0.001169477958630846
86,7,OFF_4339_0035,13.045454545454545,0.010492556224263542,0.0045529829769979865
87,7,OFF_4520_0420,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
88,7,OFF_4606_0505,1.303409090909091,0.0013226202742331779,0.0005742012044031557
89,7,OFF_4684_0136,0.558603896103896,-0.002693786161528097,0.001169477958630846
90,7,OFF_4685_0136,1.303409090909091,0.0013226202742331779,0.0005742012044031557
91,7,OFF_472_1633,0.0,-0.008718395815170008,0.0037849967031818484
92,7,OFF_4864_0660,1.303409090909091,0.0013226202742331779,0.0005742012044031557
93,7,OFF_5157_0275,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
94,7,OFF_5201_0344,0.0,-0.008718395815170008,0.0037849967031818484
95,7,OFF_5389_0669,0.558603896103896,-0.002693786161528097,0.001169477958630846
96,7,OFF_552_1624,1.303409090909091,0.0013226202742331779,0.0005742012044031557
97,7,OFF_6879_0144,0.558603896103896,-0.002693786161528097,0.001169477958630846
98,7,OFF_6881_0144,0.14482323232323233,-0.006710192597289371,0.002913157121664848
99,7,OFF_709_1678,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
100,7,OFF_7470_0259,0.0,-0.008718395815170008,0.0037849967031818484
101,7,OFF_7488_0259,0.558603896103896,-0.002693786161528097,0.001169477958630846
102,7,OFF_807_1138,3.0412878787878785,0.005339026709994451,0.002317880367437157
103,7,ORD_10397_0263,0.558603896103896,-0.002693786161528097,0.001169477958630846
104,7,ORD_10471_0940,1.303409090909091,0.0013226202742331779,0.0005742012044031557
105,7,ORD_10669_0555,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
106,7,ORD_10711_0555,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
107,7,ORD_10731_0555,0.558603896103896,-0.002693786161528097,0.001169477958630846
108,7,ORD_1097_1547,1.955113636363636,0.0033308234921138142,0.0014460407859201562
109,7,ORD_11228_0092,0.558603896103896,-0.002693786161528097,0.001169477958630846
110,7,ORD_11393_0303,5.213636363636363,0.007347229927875089,0.003189719948954158
111,7,ORD_11418_0303,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
112,7,ORD_11609_0187,0.558603896103896,-0.002693786161528097,0.001169477958630846
113,7,ORD_11617_0687,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
114,7,ORD_11626_0187,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
115,7,ORD_11641_0187,1.955113636363636,0.0033308234921138142,0.0014460407859201562
116,7,ORD_11671_0687,0.558603896103896,-0.002693786161528097,0.001169477958630846
117,7,ORD_11680_0687,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
118,7,ORD_11683_0687,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
119,7,ORD_11684_0687,0.558603896103896,-0.002693786161528097,0.001169477958630846
120,7,ORD_11806_0351,0.558603896103896,-0.002693786161528097,0.001169477958630846
121,7,ORD_11893_0504,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
122,7,ORD_12012_0505,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
123,7,ORD_12019_0322,1.955113636363636,0.0033308234921138142,0.0014460407859201562
124,7,ORD_12175_0332,0.0,-0.008718395815170008,0.0037849967031818484
125,7,ORD_12536_0585,0.558603896103896,-0.002693786161528097,0.001169477958630846
126,7,ORD_12539_0585,1.955113636363636,0.0033308234921138142,0.0014460407859201562
127,7,ORD_12563_0585,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
128,7,ORD_12600_0585,1.955113636363636,0.0033308234921138142,0.0014460407859201562
129,7,ORD_12711_0527,1.303409090909091,0.0013226202742331779,0.0005742012044031557
130,7,ORD_12804_0130,0.14482323232323233,-0.006710192597289371,0.002913157121664848
131,7,ORD_12849_0327,1.955113636363636,0.0033308234921138142,0.0014460407859201562
132,7,ORD_12852_0327,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
133,7,ORD_13185_0108,0.14482323232323233,-0.006710192597289371,0.002913157121664848
134,7,ORD_13451_0363,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
135,7,ORD_13640_0374,1.303409090909091,0.0013226202742331779,0.0005742012044031557
136,7,ORD_13674_0374,5.213636363636363,0.007347229927875089,0.003189719948954158
137,7,ORD_1378_1624,5.213636363636363,0.007347229927875089,0.003189719948954158
138,7,ORD_13800_0419,1.303409090909091,0.0013226202742331779,0.0005742012044031557
139,7,ORD_13811_0072,1.955113636363636,0.0033308234921138142,0.0014460407859201562
140,7,ORD_13844_0431,3.0412878787878785,0.005339026709994451,0.002317880367437157
141,7,ORD_13854_0072,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
142,7,ORD_13909_0550,0.558603896103896,-0.002693786161528097,0.001169477958630846
143,7,ORD_13914_0102,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
144,7,ORD_13915_0072,1.303409090909091,0.0013226202742331779,0.0005742012044031557
145,7,ORD_14115_0119,0.558603896103896,-0.002693786161528097,0.001169477958630846
146,7,ORD_14121_0312,0.558603896103896,-0.002693786161528097,0.001169477958630846
147,7,ORD_14298_0186,0.558603896103896,-0.002693786161528097,0.001169477958630846
148,7,ORD_14410_0406,1.303409090909091,0.0013226202742331779,0.0005742012044031557
149,7,ORD_14440_0288,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
150,7,ORD_14440_0607,0.558603896103896,-0.002693786161528097,0.001169477958630846
151,7,ORD_14451_0036,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
152,7,ORD_14479_0288,0.14482323232323233,-0.006710192597289371,0.002913157121664848
153,7,ORD_14531_0036,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
154,7,ORD_15007_0533,1.955113636363636,0.0033308234921138142,0.0014460407859201562
155,7,ORD_15056_0533,0.558603896103896,-0.002693786161528097,0.001169477958630846
156,7,ORD_15061_0533,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
157,7,ORD_15096_0151,3.0412878787878785,0.005339026709994451,0.002317880367437157
158,7,ORD_15151_0349,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
159,7,ORD_15158_0349,0.558603896103896,-0.002693786161528097,0.001169477958630846
160,7,ORD_15186_0349,1.955113636363636,0.0033308234921138142,0.0014460407859201562
161,7,ORD_15210_0349,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
162,7,ORD_15409_0446,1.303409090909091,0.0013226202742331779,0.0005742012044031557
163,7,ORD_15473_0122,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
164,7,ORD_15527_0122,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
165,7,ORD_15629_0073,0.558603896103896,-0.002693786161528097,0.001169477958630846
166,7,ORD_15634_0253,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
167,7,ORD_15668_0253,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
168,7,ORD_15794_0113,1.303409090909091,0.0013226202742331779,0.0005742012044031557
169,7,ORD_15815_0113,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
170,7,ORD_15816_0612,1.303409090909091,0.0013226202742331779,0.0005742012044031557
171,7,ORD_15830_0113,0.14482323232323233,-0.006710192597289371,0.002913157121664848
172,7,ORD_1584_1612,3.0412878787878785,0.005339026709994451,0.002317880367437157
173,7,ORD_15868_0133,0.0,-0.008718395815170008,0.0037849967031818484
174,7,ORD_15868_0420,0.0,-0.008718395815170008,0.0037849967031818484
175,7,ORD_15900_0133,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
176,7,ORD_16032_0588,1.303409090909091,0.0013226202742331779,0.0005742012044031557
177,7,ORD_16080_0125,0.558603896103896,-0.002693786161528097,0.001169477958630846
178,7,ORD_16105_0280,5.213636363636363,0.007347229927875089,0.003189719948954158
179,7,ORD_16159_0032,0.558603896103896,-0.002693786161528097,0.001169477958630846
180,7,ORD_16182_0275,5.213636363636363,0.007347229927875089,0.003189719948954158
181,7,ORD_16202_0319,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
182,7,ORD_16342_0110,1.303409090909091,0.0013226202742331779,0.0005742012044031557
183,7,ORD_16348_0110,5.213636363636363,0.007347229927875089,0.003189719948954158
184,7,ORD_16386_0110,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
185,7,ORD_16408_0110,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
186,7,ORD_16424_0058,1.303409090909091,0.0013226202742331779,0.0005742012044031557
187,7,ORD_16483_0111,3.0412878787878785,0.005339026709994451,0.002317880367437157
188,7,ORD_16511_0111,0.14482323232323233,-0.006710192597289371,0.002913157121664848
189,7,ORD_16542_0438,0.3724025974025974,-0.0038301497978917333,0.0016628178698296619
190,7,ORD_16605_0438,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
191,7,ORD_16614_0845,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
192,7,ORD_16802_0267,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
193,7,ORD_16816_0267,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
194,7,ORD_16869_0284,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
195,7,ORD_16907_0572,1.303409090909091,0.0013226202742331779,0.0005742012044031557
196,7,ORD_16921_0302,11.730681818181818,0.009355433145755727,0.004061559530471159
197,7,ORD_1707_1304,13.045454545454545,0.010492556224263542,0.0045529829769979865
198,7,ORD_17080_0541,0.558603896103896,-0.002693786161528097,0.001169477958630846
199,7,ORD_17312_0509,1.303409090909091,0.0013226202742331779,0.0005742012044031557
200,7,ORD_17318_0097,0.558603896103896,-0.002693786161528097,0.001169477958630846
201,7,ORD_17327_0149,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
202,7,ORD_17354_0095,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
203,7,ORD_17368_0192,0.14482323232323233,-0.006710192597289371,0.002913157121664848
204,7,ORD_17384_0192,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
205,7,ORD_17418_0192,0.14482323232323233,-0.006710192597289371,0.002913157121664848
206,7,ORD_17463_0064,11.730681818181818,0.009355433145755727,0.004061559530471159
207,7,ORD_17757_0564,5.213636363636363,0.007347229927875089,0.003189719948954158
208,7,ORD_17770_0564,11.730681818181818,0.009355433145755727,0.004061559530471159
209,7,ORD_18005_0152,0.558603896103896,-0.002693786161528097,0.001169477958630846
210,7,ORD_18155_0165,1.303409090909091,0.0013226202742331779,0.0005742012044031557
211,7,ORD_18228_0165,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
212,7,ORD_18320_0006,13.045454545454545,0.010492556224263542,0.0045529829769979865
213,7,ORD_18330_0006,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
214,7,ORD_18453_0344,1.955113636363636,0.0033308234921138142,0.0014460407859201562
215,7,ORD_18487_0344,1.303409090909091,0.0013226202742331779,0.0005742012044031557
216,7,ORD_18521_0361,1.955113636363636,0.0033308234921138142,0.0014460407859201562
217,7,ORD_18928_0285,0.558603896103896,-0.002693786161528097,0.001169477958630846
218,7,ORD_18934_0278,0.558603896103896,-0.002693786161528097,0.001169477958630846
219,7,ORD_18942_0278,0.558603896103896,-0.002693786161528097,0.001169477958630846
220,7,ORD_18976_0278,11.730681818181818,0.009355433145755727,0.004061559530471159
221,7,ORD_19259_0596,0.558603896103896,-0.002693786161528097,0.001169477958630846
222,7,ORD_19366_0399,3.0412878787878785,0.005339026709994451,0.002317880367437157
223,7,ORD_19488_0393,1.303409090909091,0.0013226202742331779,0.0005742012044031557
224,7,ORD_19534_0298,0.0,-0.008718395815170008,0.0037849967031818484
225,7,ORD_19612_0190,0.14482323232323233,-0.006710192597289371,0.002913157121664848
226,7,ORD_19674_0190,0.558603896103896,-0.002693786161528097,0.001169477958630846
227,7,ORD_19957_0413,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
228,7,ORD_20161_0166,5.213636363636363,0.007347229927875089,0.003189719948954158
229,7,ORD_20337_0293,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
230,7,ORD_20372_0293,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
231,7,ORD_20923_0352,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
232,7,ORD_20985_0366,0.558603896103896,-0.002693786161528097,0.001169477958630846
233,7,ORD_21035_0352,0.558603896103896,-0.002693786161528097,0.001169477958630846
234,7,ORD_21083_0365,0.558603896103896,-0.002693786161528097,0.001169477958630846
235,7,ORD_21355_0091,0.14482323232323233,-0.006710192597289371,0.002913157121664848
236,7,ORD_21405_0091,3.0412878787878785,0.005339026709994451,0.002317880367437157
237,7,ORD_21492_0178,0.558603896103896,-0.002693786161528097,0.001169477958630846
238,7,ORD_21972_0605,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
239,7,ORD_22121_0071,1.955113636363636,0.0033308234921138142,0.0014460407859201562
240,7,ORD_22145_0485,5.213636363636363,0.007347229927875089,0.003189719948954158
241,7,ORD_22524_0124,0.558603896103896,-0.002693786161528097,0.001169477958630846
242,7,ORD_22785_0534,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
243,7,ORD_22851_0023,0.0,-0.008718395815170008,0.0037849967031818484
244,7,ORD_23252_0150,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
245,7,ORD_24213_0450,11.730681818181818,0.009355433145755727,0.004061559530471159
246,7,ORD_24890_0193,3.0412878787878785,0.005339026709994451,0.002317880367437157
247,7,ORD_24969_0127,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
248,7,ORD_25165_0323,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
249,7,ORD_25295_0346,3.0412878787878785,0.005339026709994451,0.002317880367437157
250,7,ORD_25735_0044,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
251,7,ORD_25761_0044,1.955113636363636,0.0033308234921138142,0.0014460407859201562
252,7,ORD_25764_0044,1.303409090909091,0.0013226202742331779,0.0005742012044031557
253,7,ORD_2622_1328,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
254,7,ORD_27303_0300,0.8689393939393939,-0.0006855829436474602,0.0002976383771138456
255,7,ORD_27316_0300,1.955113636363636,0.0033308234921138142,0.0014460407859201562
256,7,ORD_28709_0401,0.558603896103896,-0.002693786161528097,0.001169477958630846
257,7,ORD_29674_0016,11.730681818181818,0.009355433145755727,0.004061559530471159
258,7,ORD_29732_0016,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
259,7,ORD_3133_1427,0.558603896103896,-0.002693786161528097,0.001169477958630846
260,7,ORD_3433_1411,0.558603896103896,-0.002693786161528097,0.001169477958630846
261,7,ORD_36363_0164,0.3258522727272727,-0.004701989379408735,0.0020413175401478474
262,7,ORD_3740_1635,1.303409090909091,0.0013226202742331779,0.0005742012044031557
263,7,ORD_3765_1635,3.0412878787878785,0.005339026709994451,0.002317880367437157
264,7,ORD_3838_1635,3.0412878787878785,0.005339026709994451,0.002317880367437157
265,7,ORD_48061_0590,0.3724025974025974,-0.0038301497978917333,0.0016628178698296619
266,7,ORD_48062_0590,0.14482323232323233,-0.006710192597289371,0.002913157121664848
267,7,ORD_523_1721,0.14482323232323233,-0.006710192597289371,0.002913157121664848
268,7,ORD_53580_0059,5.213636363636363,0.007347229927875089,0.003189719948954158
269,7,ORD_538_1795,0.14482323232323233,-0.006710192597289371,0.002913157121664848
270,7,ORD_6924_1174,1.303409090909091,0.0013226202742331779,0.0005742012044031557
271,7,ORD_6991_1174,0.558603896103896,-0.002693786161528097,0.001169477958630846
272,7,ORD_771_1630,5.213636363636363,0.007347229927875089,0.003189719948954158
273,7,ORD_805_1633,0.14482323232323233,-0.006710192597289371,0.002913157121664848
274,7,ORD_806_1633,1.955113636363636,0.0033308234921138142,0.0014460407859201562
275,7,ORD_851_1354,0.14482323232323233,-0.006710192597289371,0.002913157121664848
276,7,ORD_8568_0767,0.0,-0.008718395815170008,0.0037849967031818484
277,7,ORD_8577_0767,0.558603896103896,-0.002693786161528097,0.001169477958630846
278,7,ORD_8579_0767,0.14482323232323233,-0.006710192597289371,0.002913157121664848
279,7,ORD_903_1797,0.558603896103896,-0.002693786161528097,0.001169477958630846
280,7,ORD_9659_0970,0.558603896103896,-0.002693786161528097,0.001169477958630846
281,7,ORD_9836_0445,0.0,-0.008718395815170008,0.0037849967031818484
282,7,ORD_9846_0445,1.955113636363636,0.0033308234921138142,0.0014460407859201562
0,1,OFF_1186_1770,1.4328358208955225,0.036069651741293535,0.02655677655677656
1,1,OFF_1208_1770,1.4328358208955225,0.036069651741293535,0.02655677655677656
2,1,OFF_1209_1770,1.4328358208955225,0.036069651741293535,0.02655677655677656
3,1,OFF_1221_1770,1.4328358208955225,0.036069651741293535,0.02655677655677656
4,1,OFF_1222_1770,1.4328358208955225,0.036069651741293535,0.02655677655677656
5,1,OFF_3390_0533,0.5373134328358209,-0.07711442786069651,0.05677655677655677
6,1,OFF_3472_0533,0.23880597014925373,-0.19029850746268656,0.1401098901098901
7,1,OFF_3819_0382,0.835820895522388,-0.020522388059701496,0.015109890109890112
8,1,OFF_4781_0826,3.2238805970149254,0.09266169154228857,0.06822344322344323
9,1,OFF_4863_0660,0.835820895522388,-0.020522388059701496,0.015109890109890112
0,2,OFF_1233_0263,1.4021739130434783,0.00623525446579036,0.004616848377084211
1,2,OFF_15037_0059,3.154891304347826,0.016704583754634312,0.012368786361580335
2,2,OFF_15126_0059,1.4021739130434783,0.00623525446579036,0.004616848377084211
3,2,OFF_1672_0377,0.8179347826086957,-0.004234074823053588,0.003135089607411913
4,2,OFF_1934_0100,3.154891304347826,0.016704583754634312,0.012368786361580335
5,2,OFF_1991_0289,3.154891304347826,0.016704583754634312,0.012368786361580335
6,2,OFF_2061_0111,0.23369565217391303,-0.03564206268958544,0.026390903560900285
7,2,OFF_2131_0335,0.35054347826086957,-0.02517273340074149,0.01863896557640416
8,2,OFF_2268_0106,0.35054347826086957,-0.02517273340074149,0.01863896557640416
9,2,OFF_2492_0165,1.4021739130434783,0.00623525446579036,0.004616848377084211
10,2,OFF_2651_0666,3.532608695652174,0.019481605351170567,0.014396045721346926
11,2,OFF_2723_0310,0.23369565217391303,-0.03564206268958544,0.026390903560900285
12,2,OFF_3221_1698,0.8179347826086957,-0.004234074823053588,0.003135089607411913
13,2,OFF_3310_0533,0.8179347826086957,-0.004234074823053588,0.003135089607411913
14,2,OFF_3376_0125,1.4021739130434783,0.00623525446579036,0.004616848377084211
15,2,OFF_34_1643,3.154891304347826,0.016704583754634312,0.012368786361580335
16,2,OFF_3408_0533,0.08763586956521739,-0.05658072126727334,0.04189477952989253
17,2,OFF_3584_0533,3.154891304347826,0.016704583754634312,0.012368786361580335
18,2,OFF_3630_0262,1.4021739130434783,0.00623525446579036,0.004616848377084211
19,2,OFF_3631_0262,1.4021739130434783,0.00623525446579036,0.004616848377084211
20,2,OFF_3776_0178,0.35054347826086957,-0.02517273340074149,0.01863896557640416
21,2,OFF_3833_0251,1.4021739130434783,0.00623525446579036,0.004616848377084211
22,2,OFF_42_1643,0.8179347826086957,-0.004234074823053588,0.003135089607411913
23,2,OFF_43_1643,1.4021739130434783,0.00623525446579036,0.004616848377084211
24,2,OFF_4472_0179,3.154891304347826,0.016704583754634312,0.012368786361580335
25,2,OFF_4812_0656,1.4021739130434783,0.00623525446579036,0.004616848377084211
26,2,OFF_491_1809,3.532608695652174,0.019481605351170567,0.014396045721346926
27,2,OFF_5017_0387,3.154891304347826,0.016704583754634312,0.012368786361580335
28,2,OFF_546_0997,0.5258152173913043,-0.01470340411189754,0.010887027591908037
29,2,OFF_5814_0606,3.532608695652174,0.019481605351170567,0.014396045721346926
30,2,OFF_651_1678,3.154891304347826,0.016704583754634312,0.012368786361580335
31,2,OFF_6822_0033,0.35054347826086957,-0.02517273340074149,0.01863896557640416
32,2,OFF_789_0870,0.438179347826087,-0.017420795416245367,0.012899100026515682
33,2,OFF_836_1138,3.532608695652174,0.019481605351170567,0.014396045721346926
34,2,OFF_855_1630,0.8179347826086957,-0.004234074823053588,0.003135089607411913
35,2,OFF_909_0327,3.532608695652174,0.019481605351170567,0.014396045721346926
36,2,OFF_9378_0163,0.5258152173913043,-0.01470340411189754,0.010887027591908037
37,2,OFF_970_1411,0.5258152173913043,-0.01470340411189754,0.010887027591908037
38,2,ORD_10301_0381,3.532608695652174,0.019481605351170567,0.014396045721346926
39,2,ORD_12346_0301,3.532608695652174,0.019481605351170567,0.014396045721346926
40,2,ORD_14786_0254,0.8179347826086957,-0.004234074823053588,0.003135089607411913
41,2,ORD_14792_0254,0.8179347826086957,-0.004234074823053588,0.003135089607411913
42,2,ORD_15566_0382,0.23369565217391303,-0.03564206268958544,0.026390903560900285
43,2,ORD_16118_0588,0.5258152173913043,-0.01470340411189754,0.010887027591908037
44,2,ORD_16191_0275,3.532608695652174,0.019481605351170567,0.014396045721346926
45,2,ORD_16978_0310,0.23369565217391303,-0.03564206268958544,0.026390903560900285
46,2,ORD_17314_0097,0.35054347826086957,-0.02517273340074149,0.01863896557640416
47,2,ORD_18140_0165,1.4021739130434783,0.00623525446579036,0.004616848377084211
48,2,ORD_20343_0293,0.8179347826086957,-0.004234074823053588,0.003135089607411913
49,2,ORD_23213_0150,3.154891304347826,0.016704583754634312,0.012368786361580335
50,2,ORD_24791_0193,0.8179347826086957,-0.004234074823053588,0.003135089607411913
51,2,ORD_302_1816,0.8179347826086957,-0.004234074823053588,0.003135089607411913
52,2,ORD_4322_0669,3.154891304347826,0.016704583754634312,0.012368786361580335
53,2,ORD_53862_0059,0.28043478260869564,-0.027890124705089316,0.020651038011011806
54,2,ORD_983_1515,1.4021739130434783,0.00623525446579036,0.004616848377084211
0,9,OFF_1481_1800,3.865030674846626,0.040929009640666085,0.028632740649908034
1,9,OFF_15030_0059,0.18404907975460122,-0.08159509202453988,0.05708154506437769
2,9,OFF_15045_0059,0.28629856850715746,-0.06117440841367222,0.0427958307786634
3,9,OFF_15099_0059,1.7177914110429449,0.020508326029798424,0.014347026364193747
4,9,OFF_15121_0059,1.7177914110429449,0.020508326029798424,0.014347026364193747
5,9,OFF_15178_0059,0.28629856850715746,-0.06117440841367222,0.0427958307786634
6,9,OFF_15180_0059,0.6441717791411044,-0.020333041191936893,0.014224402207234824
7,9,OFF_1948_3127,4.355828220858895,0.04726518620928022,0.032924039966293485
8,9,OFF_3024_0085,3.865030674846626,0.040929009640666085,0.028632740649908034
9,9,OFF_3246_1698,0.10736196319018405,-0.10201577563540754,0.07136725935009197
10,9,OFF_3616_1635,0.6441717791411044,-0.020333041191936893,0.014224402207234824
